2.393215938,14.64310336,-2.04921094,18,36.3,,
2.34719327,14.55432553,-2.04894773,18,36.4,,
2.301182219,14.46554139,-2.048946635,18,36.5,,
2.255159475,14.37676294,-2.049207652,18,36.6,,
2.20910173,14.28800216,-2.049730778,18,36.7,,
2.162985675,14.19927104,-2.050516007,18,36.8,,
2.116788002,14.11058157,-2.05156333,18,36.9,,
2.070485402,14.02194573,-2.052872734,18,37,,
2.024054566,13.93337552,-2.054444198,18,37.1,,
1.977472186,13.84488293,-2.056277694,18,37.2,,
1.930714954,13.75647994,-2.058373177,18,37.3,,
1.883760122,13.66817825,-2.060650244,18,37.4,,
1.836663689,13.57994932,-2.061142434,18,37.5,,
1.789640702,13.49168334,-2.059005451,18,37.6,,
1.742925364,13.40326067,-2.054238754,18,37.7,,
1.696751882,13.31456171,-2.046841601,18,37.8,,
1.651354461,13.22546684,-2.036814041,18,37.9,,
1.606717693,13.1359839,-2.034934593,18,38,,
1.561643034,13.04672482,-2.041746542,18,38.1,,
1.516007136,12.95775244,-2.047539861,18,38.2,,
1.469900674,12.86902035,-2.052314184,18,38.3,,
1.423414323,12.78048212,-2.056069468,18,38.4,,
1.376638759,12.6920913,-2.058805847,18,38.5,,
1.329664657,12.60380147,-2.060523513,18,38.6,,
1.282582691,12.5155662,-2.061222634,18,38.7,,
1.235483538,12.42733906,-2.060903297,18,38.8,,
1.188457871,12.33907362,-2.059565487,18,38.9,,
1.141595532,12.25072388,-2.05729032,18,39,,
1.094940759,12.16226724,-2.055059503,18,39.1,,
1.04846958,12.07371617,-2.053161471,18,39.2,,
1.002152439,11.98508596,-2.051596262,18,39.3,,
0.955959777,11.89639193,-2.050363904,18,39.4,,
0.909862037,11.8076494,-2.049464411,18,39.5,,
0.863829662,11.71887368,-2.048897792,18,39.6,,
0.817833093,11.63008008,-2.048664056,18,39.7,,
0.771842773,11.5412839,-2.048763207,18,39.8,,
0.725829143,11.45250048,-2.049195253,18,39.9,,
0.679762648,11.36374511,-2.049960198,18,40,,
0.633613727,11.27503312,-2.051058045,18,40.1,,
0.587352825,11.18637981,-2.052488795,18,40.2,,
0.540950383,11.09780049,-2.054252438,18,40.3,,
0.494376843,11.00931049,-2.056348952,18,40.4,,
0.447604692,10.92092404,-2.058580179,18,40.5,,
0.400716093,10.83259802,-2.058583274,18,40.6,,
0.353935248,10.74421503,-2.056607821,18,40.7,,
0.307320842,10.65574441,-2.054903488,18,40.8,,
0.2608409,10.567203,-2.053568521,18,40.9,,
0.214462739,10.47860798,-2.052602924,18,41,,
0.168153673,10.38997658,-2.052006693,18,41.1,,
0.121881018,10.30132599,-2.051779825,18,41.2,,
0.07561209,10.21267343,-2.051922318,18,41.3,,
0.029314204,10.1240361,-2.052434173,18,41.4,,
-0.017045324,10.03543119,-2.053315268,18,41.5,,
-0.063459023,9.94685485,-2.053218454,18,41.6,,
-0.109800708,9.858240848,-2.052166722,18,41.7,,
-0.156075631,9.769591898,-2.051713811,18,41.8,,
-0.202337062,9.680935897,-2.051862271,18,41.9,,
-0.248636268,9.592299693,-2.052496381,18,42,,
-0.294992957,9.503693604,-2.053118875,18,42.1,,
-0.34140175,9.415114814,-2.053672834,18,42.2,,
-0.387856578,9.326560141,-2.054158258,18,42.3,,
-0.434351369,9.238026404,-2.054575148,18,42.4,,
-0.480880054,9.149510422,-2.054923502,18,42.5,,
-0.527436561,9.061009013,-2.055203322,18,42.6,,
-0.574014821,8.972518998,-2.055414607,18,42.7,,
-0.620608763,8.884037195,-2.055557358,18,42.8,,
-0.667212316,8.795560422,-2.055631574,18,42.9,,
-0.71381941,8.7070855,-2.055637256,18,43,,
-0.760423974,8.618609246,-2.055574404,18,43.1,,
-0.807019938,8.530128481,-2.055443017,18,43.2,,
-0.853601232,8.441640022,-2.055243096,18,43.3,,
-0.900161784,8.353140689,-2.054974641,18,43.4,,
-0.946695923,8.264627509,-2.05466058,18,43.5,,
-0.993204219,8.176100782,-2.054399214,18,43.6,,
-1.039692197,8.087563403,-2.054201764,18,43.7,,
-1.08616552,7.999018337,-2.054068228,18,43.8,,
-1.132629848,7.91046855,-2.053998607,18,43.9,,
-1.179090843,7.821917011,-2.053992901,18,44,,
-1.225554165,7.733366683,-2.054050684,18,44.1,,
-1.272023024,7.644819249,-2.054096253,18,44.2,,
-1.318492909,7.556272348,-2.054073824,18,44.3,,
-1.364957797,7.467722826,-2.053983395,18,44.4,,
-1.411411663,7.379167528,-2.053824967,18,44.5,,
-1.457848485,7.290603302,-2.05359854,18,44.6,,
-1.504262236,7.202026991,-2.053304114,18,44.7,,
-1.550646894,7.113435443,-2.052941689,18,44.8,,
-1.596997513,7.024826069,-2.052576955,18,44.9,,
-1.643328453,6.936206395,-2.05252688,18,45,,
-1.689670738,6.847592678,-2.052833231,18,45.1,,
-1.736053116,6.758999986,-2.053371591,18,45.2,,
-1.782481205,6.67043126,-2.053855881,18,45.3,,
-1.828949288,6.581883502,-2.05427475,18,45.4,,
-1.875451572,6.493353675,-2.054628198,18,45.5,,
-1.921982262,6.40483874,-2.054916224,18,45.6,,
-1.968535565,6.31633566,-2.055138829,18,45.7,,
-2.015105687,6.227841396,-2.055296013,18,45.8,,
-2.061686834,6.139352911,-2.055387776,18,45.9,,
-2.108273211,6.050867165,-2.055414118,18,46,,
-2.154859026,5.962381122,-2.055375038,18,46.1,,
-2.201438485,5.873891742,-2.055270538,18,46.2,,
-2.248005792,5.785395988,-2.055100617,18,46.3,,
-2.294555156,5.696890821,-2.054865275,18,46.4,,
-2.34108078,5.608373204,-2.054564511,18,46.5,,
-2.387576873,5.519840099,-2.054198326,18,46.6,,
-2.434038537,5.431288938,-2.053806285,18,46.7,,
-2.480468223,5.342721005,-2.053479168,18,46.8,,
-2.526871973,5.254139469,-2.053220561,18,46.9,,
-2.573255856,5.165547512,-2.053030462,18,47,,
-2.619625938,5.076948314,-2.052908871,18,47.1,,
-2.665988286,4.988345058,-2.052855789,18,47.2,,
-2.712348969,4.899740924,-2.052871216,18,47.3,,
-2.758714054,4.811139095,-2.052955152,18,47.4,,
-2.805089608,4.72254275,-2.053107596,18,47.5,,
-2.851481698,4.633955072,-2.053328509,18,47.6,,
-2.897894913,4.545378468,-2.05356938,18,47.7,,
-2.944328429,4.456812512,-2.053786967,18,47.8,,
-2.990780187,4.368256132,-2.053981909,18,47.9,,
-3.037248415,4.279708401,-2.054159815,18,48,,
-3.083731697,4.191168578,-2.054321998,18,48.1,,
-3.130228641,4.102635929,-2.054468458,18,48.2,,
-3.176737857,4.014109724,-2.054599194,18,48.3,,
-3.223257951,3.92558923,-2.054714206,18,48.4,,
-3.269787533,3.837073717,-2.054813494,18,48.5,,
-3.316325211,3.748562452,-2.054897059,18,48.6,,
-3.362869592,3.660054705,-2.0549649,18,48.7,,
-3.409419286,3.571549742,-2.055017018,18,48.8,,
-3.455972899,3.483046834,-2.055053412,18,48.9,,
-3.502529041,3.394545248,-2.055074082,18,49,,
-3.549086319,3.306044252,-2.055079029,18,49.1,,
-3.595643342,3.217543116,-2.055068252,18,49.2,,
-3.642198718,3.129041107,-2.055041751,18,49.3,,
-3.688750991,3.04053746,-2.054994234,18,49.4,,
-3.735296367,2.952030186,-2.054879324,18,49.5,,
-3.781828105,2.863515755,-2.054686205,18,49.6,,
-3.828339279,2.774990536,-2.054414878,18,49.7,,
-3.87482296,2.686450901,-2.054065342,18,49.8,,
-3.92127222,2.59789322,-2.053637596,18,49.9,,
-3.967680149,2.509313873,-2.053135871,18,50,,
-4.014050192,2.420714668,-2.052859429,18,50.1,,
-4.060411325,2.332110796,-2.052877359,18,50.2,,
-4.106775109,2.243508316,-2.052908585,18,50.3,,
-4.153141676,2.154907296,-2.052940215,18,50.4,,
-4.199511064,2.066307751,-2.052972251,18,50.5,,
-4.245883309,1.9777097,-2.053004691,18,50.6,,
-4.292258448,1.889113159,-2.053037536,18,50.7,,
-4.338636747,1.800518265,-2.053084222,18,50.8,,
-4.385022228,1.71192713,-2.053204875,18,50.9,,
-4.431421991,1.623343483,-2.053406733,18,51,,
-4.477843224,1.534771102,-2.053689796,18,51.1,,
-4.524291443,1.446212885,-2.053996662,18,51.2,,
-4.570765214,1.357668078,-2.054266925,18,51.3,,
-4.617261295,1.269134981,-2.054500575,18,51.4,,
-4.663776443,1.18061189,-2.054697612,18,51.5,,
-4.710307418,1.092097105,-2.054858036,18,51.6,,
-4.756850977,1.003588923,-2.054981847,18,51.7,,
-4.803403879,0.915085643,-2.055069045,18,51.8,,
-4.849962882,0.826585563,-2.055119631,18,51.9,,
-4.896524743,0.738086982,-2.055133603,18,52,,
-4.943086222,0.649588196,-2.055110962,18,52.1,,
-4.989644077,0.561087506,-2.055051708,18,52.2,,
-5.036195066,0.472583208,-2.054955842,18,52.3,,
-5.082735947,0.384073601,-2.054823362,18,52.4,,
-5.129263478,0.295556983,-2.05465427,18,52.5,,
-5.175774417,0.207031653,-2.054448564,18,52.6,,
-5.222264463,0.118495353,-2.054169897,18,52.7,,
-5.268724915,0.029943522,-2.05378011,18,52.8,,
-5.315146049,-0.058628935,-2.053293227,18,52.9,,
-5.361528294,-0.147221791,-2.052946602,18,53,,
-5.407889823,-0.235825513,-2.052825341,18,53.1,,
-5.45425059,-0.324429632,-2.052929446,18,53.2,,
-5.500630555,-0.413023678,-2.053258916,18,53.3,,
-5.547049673,-0.501597183,-2.053813751,18,53.4,,
-5.593527902,-0.590139676,-2.054593951,18,53.5,,
-5.640085199,-0.678640688,-2.055599515,18,53.6,,
-5.686730335,-0.767095613,-2.05632017,18,53.7,,
-5.73337224,-0.85555217,-2.055476254,18,53.8,,
-5.77986736,-0.944085588,-2.053006357,18,53.9,,
-5.826121115,-1.032745436,-2.05071695,18,54,,
-5.872285205,-1.121452252,-2.050966707,18,54.1,,
-5.918528416,-1.210117618,-2.052078738,18,54.2,,
-5.964864636,-1.298734264,-2.053066626,18,54.3,,
-6.011282867,-1.387307954,-2.053930367,18,54.4,,
-6.057772116,-1.47584445,-2.054669961,18,54.5,,
-6.104321385,-1.564349518,-2.055285406,18,54.6,,
-6.15091968,-1.652828919,-2.055776705,18,54.7,,
-6.197556004,-1.741288418,-2.056143855,18,54.8,,
-6.244219362,-1.829733778,-2.05638686,18,54.9,,
-6.290898759,-1.918170763,-2.056505719,18,55,,
-6.337583198,-2.006605137,-2.056500432,18,55.1,,
-6.384261684,-2.095042662,-2.056370999,18,55.2,,
-6.430923221,-2.183489103,-2.056117421,18,55.3,,
-6.477556814,-2.271950223,-2.055739697,18,55.4,,
-6.524151467,-2.360431786,-2.055237826,18,55.5,,
-6.570696199,-2.448939547,-2.054615096,18,55.6,,
-6.617186184,-2.537476026,-2.054043993,18,55.7,,
-6.663632187,-2.626035542,-2.053622083,18,55.8,,
-6.710047404,-2.714611139,-2.053349367,18,55.9,,
-6.756445034,-2.803195856,-2.053225844,18,56,,
-6.802838272,-2.891782735,-2.053251515,18,56.1,,
-6.849236956,-2.980366619,-2.053286041,18,56.2,,
-6.895627258,-3.068955024,-2.053054781,18,56.3,,
-6.941985201,-3.157560906,-2.052550542,18,56.4,,
-6.988295559,-3.246192535,-2.052128087,18,56.5,,
-7.03459974,-3.334827865,-2.052417719,18,56.6,,
-7.080961598,-3.423432834,-2.053431661,18,56.7,,
-7.127445042,-3.51197335,-2.055169935,18,56.8,,
-7.174113982,-3.600415322,-2.05763257,18,56.9,,
-7.221032328,-3.688724657,-2.060819571,18,57,,
-7.268249799,-3.776874819,-2.063490414,18,57.1,,
-7.315436419,-3.865041433,-2.060957904,18,57.2,,
-7.362411746,-3.953320515,-2.058713624,18,57.3,,
-7.409202134,-4.041697979,-2.056768304,18,57.4,,
-7.455833948,-4.130159735,-2.05512195,18,57.5,,
-7.502333556,-4.218691689,-2.053774557,18,57.6,,
-7.548727321,-4.30727975,-2.052726118,18,57.7,,
-7.595041609,-4.395909826,-2.051976622,18,57.8,,
-7.641302787,-4.484567826,-2.051526061,18,57.9,,
-7.68753722,-4.573239657,-2.051374432,18,58,,
-7.733771273,-4.661911228,-2.051521736,18,58.1,,
-7.78003146,-4.750568371,-2.052003591,18,58.2,,
-7.826399298,-4.8391686,-2.053922285,18,58.3,,
-7.872923119,-4.927687106,-2.055365968,18,58.4,,
-7.919544985,-5.016154219,-2.056136228,18,58.5,,
-7.966205231,-5.104601168,-2.056233069,18,58.6,,
-8.012851505,-5.193055363,-2.055913151,18,58.7,,
-8.059464041,-5.28152722,-2.055471796,18,58.8,,
-8.106032148,-5.370022423,-2.054909364,18,58.9,,
-8.152547189,-5.458545561,-2.054306868,18,59,,
-8.199013026,-5.547094584,-2.05379929,18,59.1,,
-8.245438214,-5.635664943,-2.053388705,18,59.2,,
-8.291831323,-5.724252083,-2.053076796,18,59.3,,
-8.338206439,-5.812848603,-2.053026739,18,59.4,,
-8.384593506,-5.901438909,-2.053346174,18,59.5,,
-8.43102134,-5.990008003,-2.053863332,18,59.6,,
-8.477487466,-6.078557134,-2.054198085,18,59.7,,
-8.523974548,-6.167095267,-2.054336655,18,59.8,,
-8.570465159,-6.255631415,-2.054279043,18,59.9,,
-8.616941873,-6.344174589,-2.054025248,18,60,,
-8.663387265,-6.432733802,-2.053575267,18,60.1,,
-8.709786753,-6.521316597,-2.053054894,18,60.2,,
-8.756149425,-6.609918294,-2.052757748,18,60.3,,
-8.802496109,-6.698528154,-2.052695887,18,60.4,,
-8.848847717,-6.787135392,-2.052869313,18,60.5,,
-8.89522516,-6.875729223,-2.053278023,18,60.6,,
-8.94164935,-6.964298864,-2.053922014,18,60.7,,
-8.988141199,-7.05283353,-2.054801282,18,60.8,,
-9.034721618,-7.141322438,-2.055915814,18,60.9,,
-9.081411519,-7.229754802,-2.057265596,18,61,,
-9.128231815,-7.31811984,-2.058850605,18,61.1,,
-9.175203415,-7.406406766,-2.060670807,18,61.2,,
-9.222336513,-7.49461033,-2.062023593,18,61.3,,
-9.269411329,-7.582843994,-2.058937601,18,61.4,,
-9.315986978,-7.671335352,-2.050789077,18,61.5,,
-9.361614952,-7.760315934,-2.03812526,18,61.6,,
-9.407671375,-7.849072931,-2.060429077,18,61.7,,
-9.454874113,-7.93723734,-2.05955745,18,61.8,,
-9.5013004,-8.025807463,-2.049896675,18,61.9,,
-9.547466676,-8.114512745,-2.052993373,18,62,,
-9.594021565,-8.203014874,-2.056548667,18,62.1,,
-9.640742933,-8.291430043,-2.056815004,18,62.2,,
-9.687419069,-8.37986893,-2.056017023,18,62.3,,
-9.734022964,-8.468345648,-2.055184054,18,62.4,,
-9.780551515,-8.556861814,-2.0543161,18,62.5,,
-9.827001618,-8.645419045,-2.05341316,18,62.6,,
-9.873370173,-8.734018956,-2.052475236,18,62.7,,
-9.919654074,-8.822663163,-2.051502329,18,62.8,,
-9.965862706,-8.911346732,-2.051093853,18,62.9,,
-10.0121273,-9.000000789,-2.052637036,18,63,,
-10.0585402,-9.088576904,-2.054208353,18,63.1,,
-10.10507751,-9.177087676,-2.055447532,18,63.2,,
-10.15170984,-9.265548585,-2.056354565,18,63.3,,
-10.19840781,-9.353975113,-2.056929456,18,63.4,,
-10.24514203,-9.442382738,-2.057172205,18,63.5,,
-10.29188311,-9.530786943,-2.057082814,18,63.6,,
-10.33860168,-9.619203207,-2.056661286,18,63.7,,
-10.38526833,-9.70764701,-2.055907622,18,63.8,,
-10.4318537,-9.796133834,-2.054821823,18,63.9,,
-10.47832838,-9.884679158,-2.053403894,18,64,,
-10.52466307,-9.973298426,-2.05167429,18,64.1,,
-10.57088796,-10.06197557,-2.051385765,18,64.2,,
-10.61720061,-10.15060585,-2.053663906,18,64.3,,
-10.6638278,-10.23906909,-2.058508866,18,64.4,,
-10.71095423,-10.32726749,-2.06301887,18,64.5,,
-10.75794071,-10.41554182,-2.056755687,18,64.6,,
-10.80441632,-10.50408763,-2.051835106,18,64.7,,
-10.85053501,-10.59281995,-2.048701622,18,64.8,,
-10.89645352,-10.68165229,-2.047398793,18,64.9,,
-10.94240167,-10.77046449,-2.049883373,18,65,,
-10.98878709,-10.85905448,-2.057207943,18,65.1,,
-11.03603573,-10.94721201,-2.068455468,18,65.2,,
-11.08394275,-11.03504055,-2.069279969,18,65.3,,
-11.13123526,-11.12317478,-2.054737013,18,65.4,,
-11.17653707,-11.21230074,-2.024804209,18,65.5,,
-11.21962763,-11.30253704,-2.020054672,18,65.6,,
-11.26365568,-11.39233774,-2.032924405,18,65.7,,
-11.30876204,-11.48162217,-2.043957414,18,65.8,,
-11.35477739,-11.5704615,-2.053156179,18,65.9,,
-11.40153241,-11.65892687,-2.060523938,18,66,,
-11.44885777,-11.74708944,-2.066063765,18,66.1,,
-11.49658415,-11.83502035,-2.069777828,18,66.2,,
-11.54454225,-11.92279077,-2.071666843,18,66.3,,
-11.59256272,-12.01047184,-2.071729692,18,66.4,,
-11.64047627,-12.09813472,-2.069962793,18,66.5,,
-11.68782878,-12.18607844,-2.055661254,18,66.6,,
-11.73305079,-12.27549455,-2.019115491,18,66.7,,
-11.77509699,-12.36719801,-1.985002234,18,66.8,,
-11.81495368,-12.460487,-1.966738007,18,66.9,,
-11.85392577,-12.55442191,-1.963964051,18,67,,
-11.89331812,-12.6480631,-1.976618787,18,67.1,,
-11.93443564,-12.74047094,-2.004955171,18,67.2,,
-11.97858321,-12.83070581,-2.04945806,18,67.3,,
-12.02706571,-12.91782809,-2.110640145,18,67.4,,
-12.08118804,-13.00089813,-2.188682918,18,67.5,,
-12.14225507,-13.07897631,-2.282920014,18,67.6,,
-12.20579443,-13.15527735,-2.12563494,18,67.7,,
-12.24817506,-13.24679323,-1.930524998,18,67.8,,
-12.28532435,-13.34207088,-1.99797204,18,67.9,,
-12.33914939,-13.42535738,-2.332734182,18,68,,
-12.40154146,-13.50247259,-2.175529415,18,68.1,,
-12.45288932,-13.58751222,-2.05991414,18,68.2,,
-12.49654957,-13.67806895,-1.987381211,18,68.3,,
-12.53587882,-13.77173544,-1.955996401,18,68.4,,
-12.57423369,-13.86610437,-1.964263638,18,68.5,,
-12.61483417,-13.95886632,-2.004139328,18,68.6,,
-12.65869273,-14.04929433,-2.039067929,18,68.7,,
-12.70503476,-14.13794245,-2.06427926,18,68.8,,
-12.75303432,-14.22540154,-2.079521447,18,68.9,,
-12.80186545,-14.31226244,-2.084671274,18,69,,
-12.85070269,-14.39911567,-2.079811529,18,69.1,,
-12.89894648,-14.48639026,-2.071900538,18,69.2,,
-12.94658323,-14.57409644,-2.064980447,18,69.3,,
-12.99369307,-14.66217742,-2.059047029,18,69.4,,
-13.04035615,-14.75057642,-2.054096293,18,69.5,,
-13.08665261,-14.83923666,-2.050124643,18,69.6,,
-13.1326626,-14.92810134,-2.047129021,18,69.7,,
-13.17846625,-15.01711369,-2.045107012,18,69.8,,
-13.22414371,-15.10621692,-2.044056928,18,69.9,,
-13.26977513,-15.19535425,-2.04397786,18,70,,
-13.31544064,-15.28446889,-2.044869706,18,70.1,,
-13.3612204,-15.37350406,-2.046733174,18,70.2,,
-13.40718757,-15.46240789,-2.049220232,18,70.3,,
-13.45334931,-15.5511752,-2.051399871,18,70.4,,
-13.49967628,-15.63982658,-2.053220951,18,70.5,,
-13.5461388,-15.72838287,-2.054682944,18,70.6,,
-13.59270717,-15.81686492,-2.055785435,18,70.7,,
-13.63935167,-15.9052936,-2.056528117,18,70.8,,
-13.68604262,-15.99368976,-2.056910784,18,70.9,,
-13.7327503,-16.08207424,-2.056933332,18,71,,
-13.77944503,-16.1704679,-2.056595756,18,71.1,,
-13.82609879,-16.25889039,-2.055991047,18,71.2,,
-13.87270339,-16.34734731,-2.055422866,18,71.3,,
-13.91926345,-16.43583513,-2.054914744,18,71.4,,
-13.96578382,-16.5243502,-2.054466658,18,71.5,,
-14.01226935,-16.61288885,-2.054078583,18,71.6,,
-14.05872489,-16.7014474,-2.053750502,18,71.7,,
-14.10515529,-16.7900222,-2.053482398,18,71.8,,
-14.15156539,-16.87860957,-2.05327426,18,71.9,,
-14.19796004,-16.96720584,-2.05312608,18,72,,
-14.24434409,-17.05580735,-2.053037852,18,72.1,,
-14.29072238,-17.14441043,-2.053009575,18,72.2,,
-14.33709977,-17.23301142,-2.053041251,18,72.3,,
-14.38348073,-17.32160718,-2.053114203,18,72.4,,
-14.42986792,-17.41019719,-2.053205123,18,72.5,,
-14.47626349,-17.49878167,-2.05331394,18,72.6,,
-14.5226695,-17.58736084,-2.053437437,18,72.7,,
-14.56908689,-17.67593463,-2.05356499,18,72.8,,
-14.61551591,-17.76450279,-2.05369576,18,72.9,,
-14.6619568,-17.85306506,-2.053829747,18,73,,
-14.70840977,-17.94162119,-2.053966953,18,73.1,,
-14.75487507,-18.03017093,-2.054107377,18,73.2,,
-14.80135292,-18.11871402,-2.054251019,18,73.3,,
-14.84784363,-18.20725017,-2.054403428,18,73.4,,
-14.89434961,-18.29577811,-2.054602372,18,73.5,,
-14.94087554,-18.38429549,-2.054854958,18,73.6,,
-14.98742621,-18.47279993,-2.05515718,18,73.7,,
-15.03400124,-18.56129169,-2.055373228,18,73.8,,
-15.08058867,-18.64977703,-2.055436585,18,73.9,,
-15.12717497,-18.73826299,-2.055347253,18,74,,
-15.17374659,-18.82675666,-2.055105231,18,74.1,,
-15.22029,-18.91526508,-2.054710518,18,74.2,,
-15.26679167,-19.00379531,-2.054163115,18,74.3,,
-15.31323804,-19.09235442,-2.053463019,18,74.4,,
-15.35961559,-19.18094947,-2.052610231,18,74.5,,
-15.4059108,-19.26958751,-2.051608859,18,74.6,,
-15.45211747,-19.35827177,-2.050662705,18,74.7,,
-15.49824774,-19.44699591,-2.049885135,18,74.8,,
-15.54431655,-19.53575213,-2.049276149,18,74.9,,
-15.59033884,-19.62453263,-2.048835744,18,75,,
-15.63632957,-19.71332961,-2.048563921,18,75.1,,
-15.68230368,-19.80213527,-2.048460678,18,75.2,,
-15.7282761,-19.89094181,-2.048526015,18,75.3,,
-15.77426179,-19.97974143,-2.048759932,18,75.4,,
-15.82027569,-20.06852632,-2.04916243,18,75.5,,
-15.86633275,-20.15728869,-2.04973351,18,75.6,,
-15.9124479,-20.24602074,-2.050473173,18,75.7,,
-15.9586361,-20.33471466,-2.051381419,18,75.8,,
-16.00491223,-20.42336268,-2.052449855,18,75.9,,
-16.05128224,-20.5119617,-2.053449908,18,76,,
-16.09773331,-20.60051838,-2.054278854,18,76.1,,
-16.14425026,-20.68904063,-2.054936693,18,76.2,,
-16.19081792,-20.77753635,-2.055423427,18,76.3,,
-16.23742112,-20.86601345,-2.055739057,18,76.4,,
-16.28404391,-20.95448024,-2.055856973,18,76.5,,
-16.33066705,-21.04294677,-2.05574747,18,76.6,,
-16.37727038,-21.13142359,-2.055410523,18,76.7,,
-16.42383374,-21.21992125,-2.054846132,18,76.8,,
-16.47033699,-21.30845028,-2.054054295,18,76.9,,
-16.51676155,-21.3970204,-2.053108404,18,77,,
-16.56310359,-21.48563364,-2.052200269,18,77.1,,
-16.60936726,-21.57428783,-2.051339899,18,77.2,,
-16.65555679,-21.66298077,-2.050527294,18,77.3,,
-16.70167643,-21.75171026,-2.049762458,18,77.4,,
-16.74773042,-21.8404741,-2.049045389,18,77.5,,
-16.79372299,-21.92927008,-2.048376089,18,77.6,,
-16.83965839,-22.01809601,-2.047754557,18,77.7,,
-16.88554084,-22.10694967,-2.047180793,18,77.8,,
-16.9313746,-22.19582887,-2.046654798,18,77.9,,
-16.97716389,-22.28473141,-2.04617657,18,78,,
-17.02292052,-22.37365111,-2.046112417,18,78.1,,
-17.06873457,-22.46254074,-2.047526869,18,78.2,,
-17.11474237,-22.55132879,-2.050487807,18,78.3,,
-17.16108088,-22.63994342,-2.05499529,18,78.4,,
-17.20783444,-22.72834043,-2.058606693,18,78.5,,
-17.254606,-22.81672831,-2.05566465,18,78.6,,
-17.30106987,-22.90527806,-2.052647173,18,78.7,,
-17.34733662,-22.99393149,-2.051210259,18,78.8,,
-17.39354617,-23.08261507,-2.051353883,18,78.9,,
-17.43983582,-23.17125657,-2.052877565,18,79,,
-17.48626077,-23.259827,-2.054199276,18,79.1,,
-17.5327788,-23.34834856,-2.054980096,18,79.2,,
-17.57934205,-23.43684645,-2.055220024,18,79.3,,
-17.62590284,-23.52534572,-2.0549419,18,79.4,,
-17.672428,-23.61386381,-2.054471778,18,79.5,,
-17.71890775,-23.70240578,-2.053915862,18,79.6,,
-17.76533446,-23.79097555,-2.053274151,18,79.7,,
-17.8117005,-23.87957703,-2.052546645,18,79.8,,
-17.85799824,-23.96821415,-2.051733343,18,79.9,,
-17.90422004,-24.05689083,-2.050834244,18,80,,
-17.95035829,-24.145611,-2.049849349,18,80.1,,
-17.99640583,-24.23437831,-2.048813216,18,80.2,,
-18.04236768,-24.32319015,-2.04794272,18,80.3,,
-18.0882613,-24.41203742,-2.047275643,18,80.4,,
-18.13410474,-24.50091073,-2.046811983,18,80.5,,
-18.17991604,-24.58980069,-2.04655174,18,80.6,,
-18.22571325,-24.67869792,-2.046494911,18,80.7,,
-18.27151442,-24.76759302,-2.046641497,18,80.8,,
-18.31733758,-24.85647661,-2.0469915,18,80.9,,
-18.36320078,-24.94533929,-2.047544921,18,81,,
-18.40912208,-25.03417168,-2.048301762,18,81.1,,
-18.4551195,-25.12296439,-2.049262026,18,81.2,,
-18.50121111,-25.21170802,-2.050425712,18,81.3,,
-18.54741456,-25.30039339,-2.051757135,18,81.4,,
-18.59372875,-25.38902117,-2.052858343,18,81.5,,
-18.64012559,-25.47760618,-2.053618558,18,81.6,,
-18.68657494,-25.56616433,-2.054037779,18,81.7,,
-18.73304675,-25.65471148,-2.054127578,18,81.8,,
-18.77951758,-25.7432598,-2.054034213,18,81.9,,
-18.82597407,-25.83181584,-2.05380191,18,82,,
-18.87240373,-25.92038569,-2.053430666,18,82.1,,
-18.91879404,-26.00897541,-2.052920476,18,82.2,,
-18.96513251,-26.09759109,-2.052271329,18,82.3,,
-19.01140664,-26.1862388,-2.051483213,18,82.4,,
-19.05760393,-26.27492461,-2.050556113,18,82.5,,
-19.10371315,-26.36365401,-2.04955501,18,82.6,,
-19.14973857,-26.45242511,-2.048697594,18,82.7,,
-19.19569464,-26.5412312,-2.048001448,18,82.8,,
-19.241596,-26.6300655,-2.047466588,18,82.9,,
-19.28745731,-26.71892121,-2.047093026,18,83,,
-19.33329319,-26.80779153,-2.046880762,18,83.1,,
-19.3791183,-26.89666967,-2.046829795,18,83.2,,
-19.42494728,-26.98554882,-2.046940114,18,83.3,,
-19.47079476,-27.07442221,-2.047211701,18,83.4,,
-19.51667539,-27.16328302,-2.047644534,18,83.5,,
-19.56260381,-27.25212447,-2.048238582,18,83.6,,
-19.60859467,-27.34093976,-2.048993807,18,83.7,,
-19.65465921,-27.4297227,-2.049759273,18,83.8,,
-19.70076755,-27.51847444,-2.050027084,18,83.9,,
-19.74686262,-27.60720099,-2.049755801,18,84,,
-19.79289871,-27.69590696,-2.049450215,18,84.1,,
-19.83896808,-27.78457975,-2.050750637,18,84.2,,
-19.88525187,-27.87319569,-2.053779531,18,84.3,,
-19.93193271,-27.96173092,-2.058526888,18,84.4,,
-19.97911644,-28.05017535,-2.061815223,18,84.5,,
-20.02612081,-28.13866027,-2.054520559,18,84.6,,
-20.07180067,-28.22740001,-2.035922038,18,84.7,,
-20.1153639,-28.31652893,-2.021064233,18,84.8,,
-20.1596296,-28.40536612,-2.053237045,18,84.9,,
-20.20950514,-28.49275923,-2.132693922,18,85,,
-20.26929713,-28.57770091,-2.224807286,18,85.1,,
-20.33440723,-28.66132764,-2.223009976,18,85.2,,
-20.39361228,-28.7463708,-2.115060368,18,85.3,,
-20.43553147,-28.83559971,-1.88014807,18,85.4,,
-20.44888943,-28.93175823,-1.556464415,18,85.5,,
